elapsed_s,rpm,throttle,engine_load,engine_torque_nm,clutch_slip_rpm,gear,shift_status,gearbox_input_rad_s,gearbox_output_rad_s,differential_torque_nm,speed_m_s,steering_deg,brake,battery_v,engine_temp_c,prerequisite_flags,fixed_step_s,substeps,simulation_ms,backend_sample_ms,backend_apply_ms,w0_contact,w0_normal_load_n,w0_longitudinal_slip,w0_lateral_slip,w0_omega_rad_s,w0_suspension_01,w0_surface,w1_contact,w1_normal_load_n,w1_longitudinal_slip,w1_lateral_slip,w1_omega_rad_s,w1_suspension_01,w1_surface,w2_contact,w2_normal_load_n,w2_longitudinal_slip,w2_lateral_slip,w2_omega_rad_s,w2_suspension_01,w2_surface,w3_contact,w3_normal_load_n,w3_longitudinal_slip,w3_lateral_slip,w3_omega_rad_s,w3_suspension_01,w3_surface
3.76003838,3154.87671,0,0,0,3154.87671,0,0,0,0,0,0.965304136,0,0,12.6,27.7175636,49152,0.0199999921,4,0.0322,0.0147,0.0077,1,3193.924,0.04380858,0.7108116,3.66949987,0.284918129,1,1,0,0.05366403,0.7108117,3.7143836,0.229110315,1,1,3182.59082,0.04353106,0.715225637,3.668669,0.2976265,1,1,0,0.0536239743,0.715225637,3.71404982,0.244210482,1
3.78003883,3128.94458,0,0,0,3128.94458,0,0,0,0,0,0.96001035,0,0,12.6,27.7601471,49152,0.0199999921,4,0.0333,0.0152,0.0077,1,0,0.05273336,-0.6762317,3.6927886,0.229110971,1,1,3193.87451,0.0445603728,-0.6762316,3.68289375,0.2849165,1,1,0,0.0523246527,-0.66609,3.69171977,0.244212136,1,1,3182.63086,0.0445930362,-0.66609,3.68258357,0.297626168,1
3.80003929,3103.056,0,0,0,3103.056,0,0,0,0,0,0.9632337,0,0,12.6,27.8027039,49152,0.0199999921,4,0.0352,0.0164,0.0086,1,3193.92578,0.0438043475,0.710947156,3.66184473,0.284918457,1,1,0,0.0536664128,0.7109472,3.70663285,0.229110315,1,1,3182.60376,0.04352808,0.715300441,3.661016,0.297626853,1,1,0,0.0536251664,0.7153005,3.70629644,0.244210482,1
3.82003975,3077.21,0,0,0,3077.21,0,0,0,0,0,0.9579097,0,0,12.6,27.8452339,49152,0.0199999921,4,0.0316,0.0142,0.0076,1,0,0.05272937,-0.67609936,3.68513536,0.229110971,1,1,3193.88623,0.04456252,-0.67609936,3.67514157,0.284916818,1,1,0,0.0523223281,-0.666019261,3.68407,0.244212136,1,1,3182.63086,0.04459405,-0.6660193,3.67482948,0.297626168,1
3.84004021,3051.40723,0,0,0,3051.40723,0,0,0,0,0,0.961164355,0,0,12.6,27.8877335,49152,0.0199999921,4,0.0316,0.0142,0.0075,1,3193.90186,0.0437998176,0.711083,3.65419388,0.2849178,1,1,0,0.0536692142,0.711083,3.6988852,0.229110315,1,1,3182.57886,0.04352486,0.7153738,3.65336752,0.297626168,1,1,0,0.05362606,0.715373755,3.69854474,0.244210154,1
3.86004066,3025.64746,0,0,0,3025.64746,0,0,0,0,0,0.955810249,0,0,12.6,27.9302025,49152,0.0199999921,4,0.0304,0.014,0.0068,1,0,0.05272454,-0.6759552,3.6774857,0.229110643,1,1,3193.82544,0.04456407,-0.6759552,3.66739225,0.284915149,1,1,0,0.05231893,-0.665937245,3.67642355,0.24421148,1,1,3182.5813,0.04459393,-0.665937245,3.667077,0.297624528,1
3.88004112,2999.93066,0,0,0,2999.93066,0,0,0,0,0,0.9590961,0,0,12.6,27.972641,49152,0.0199999921,4,0.0301,0.0137,0.0066,1,3193.888,0.0437958837,0.7112012,3.646547,0.284917146,1,1,0,0.0536709428,0.7112012,3.69113874,0.229110643,1,1,3182.56348,0.04352224,0.7154312,3.645723,0.297625184,1,1,0,0.0536263,0.7154312,3.69079566,0.244210154,1
3.90004158,2974.25659,0,0,0,2974.25659,0,0,0,0,0,0.953712344,0,0,12.6,28.015049,49152,0.0199999921,4,0.0317,0.0143,0.007,1,0,0.0527204275,-0.675831258,3.66984034,0.229109645,1,1,3193.888,0.0445648432,-0.6758313,3.65964484,0.284917146,1,1,0,0.0523163676,-0.665873945,3.66878128,0.244210482,1,1,3182.641,0.044593513,-0.665873945,3.659328,0.297626168,1
3.920042,2948.62524,0,0,0,2948.62524,0,0,0,0,0,0.9570294,0,0,12.6,28.0574265,49152,0.0199999921,4,0.0388,0.019,0.0085,1,3193.91943,0.04379183,0.711351156,3.638904,0.284917146,1,1,0,0.05367422,0.711351156,3.6834023,0.229110971,1,1,3182.58276,0.0435195565,0.7155202,3.63808227,0.297624856,1,1,0,0.053628087,0.715520263,3.683056,0.244210154,1
3.9400425,2923.03687,0,0,0,2923.03687,0,0,0,0,0,0.951615453,0,0,12.6,28.0997734,49152,0.0199999921,4,0.0333,0.0154,0.008,1,0,0.0527161956,-0.6756932,3.6621995,0.229110643,1,1,3193.86572,0.0445663333,-0.6756932,3.65190649,0.284916818,1,1,0,0.052313447,-0.665795565,3.66114259,0.244210809,1,1,3182.60522,0.0445936322,-0.665795565,3.65158725,0.297625184,1
3.960043,2897.491,0,0,0,2897.491,0,0,0,0,0,0.954963446,0,0,12.6,28.14209,49152,0.0199999921,4,0.0444,0.022,0.0096,1,3193.924,0.0437870026,0.711476862,3.63126588,0.284918129,1,1,0,0.0536763072,0.7114769,3.67566872,0.229111642,1,1,3182.59644,0.04351574,0.7155851,3.63044524,0.2976255,1,1,0,0.0536284447,0.715585053,3.67531872,0.244210482,1
3.98004341,2871.98755,0,0,0,2871.98755,0,0,0,0,0,0.94952,0,0,12.6,28.1843777,49152,0.0199999921,4,0.0311,0.0147,0.007,1,0,0.0527122021,-0.6755722,3.65456533,0.229110643,1,1,3193.89258,0.04456812,-0.675572157,3.64417171,0.284918129,1,1,0,0.0523110628,-0.665736139,3.65351176,0.244210482,1,1,3182.64282,0.04459405,-0.665736139,3.64384985,0.2976265,1
4.000044,2846.52661,0,0,0,2846.52661,0,0,0,0,0,0.9528988,0,0,12.6,28.22664,49152,0.0199999921,4,0.0358,0.0164,0.0084,1,3193.91187,0.0437837243,0.711610138,3.623634,0.2849178,1,1,0,0.05367905,0.711610138,3.66793942,0.229111969,1,1,3182.58276,0.0435137749,0.715657949,3.62281585,0.297624856,1,1,0,0.0536298156,0.715658,3.667587,0.244210809,1
4.02004433,2821.1084,0,0,0,2821.1084,0,0,0,0,0,0.947425663,0,0,12.6,28.2688732,49152,0.0199999921,4,0.0323,0.0146,0.0076,1,0,0.05270797,-0.6754333,3.64693236,0.229111642,1,1,3193.89429,0.04456967,-0.675433338,3.63644075,0.284918457,1,1,0,0.05230838,-0.66565764,3.645882,0.244211152,1,1,3182.62061,0.0445944071,-0.66565764,3.63611722,0.297626168,1
4.040045,2795.732,0,0,0,2795.732,0,0,0,0,0,0.950835347,0,0,12.6,28.3110752,49152,0.0199999921,4,0.0301,0.0141,0.0066,1,3193.91748,0.04377824,0.711745143,3.61600351,0.2849188,1,1,0,0.0536814928,0.7117452,3.66021442,0.2291113,1,1,3182.58569,0.04350978,0.715730667,3.61518764,0.2976255,1,1,0,0.05363047,0.715730667,3.659858,0.244209826,1
4.06004524,2770.39819,0,0,0,2770.39819,0,0,0,0,0,0.945332646,0,0,12.6,28.3532467,49152,0.0199999921,4,0.0247,0.0123,0.0044,1,0,0.05270356,-0.6753009,3.63930726,0.2291123,1,1,3193.85547,0.0445709229,-0.6753009,3.62871432,0.284916818,1,1,0,0.05230522,-0.665587,3.63825917,0.244211808,1,1,3182.60352,0.0445942879,-0.665586948,3.628388,0.297624856,1
4.0800457,2745.10669,0,0,0,2745.10669,0,0,0,0,0,0.9487728,0,0,12.6,28.3953876,49152,0.0199999921,4,0.0301,0.0137,0.0068,1,3193.93286,0.04377526,0.711863935,3.608381,0.2849198,1,1,0,0.05368352,0.711863935,3.65249228,0.2291113,1,1,3182.601,0.0435077548,0.715789735,3.6075666,0.2976265,1,1,0,0.0536310077,0.715789735,3.65213323,0.2442095,1
4.100046,2719.85742,0,0,0,2719.85742,0,0,0,0,0,0.9432412,0,0,12.6,28.4374981,49152,0.0199999921,4,0.0302,0.0143,0.0066,1,0,0.0527000427,-0.6751895,3.63168526,0.229111642,1,1,3193.87939,0.0445719957,-0.6751895,3.620991,0.284917474,1,1,0,0.0523033738,-0.6655351,3.63064027,0.244211152,1,1,3182.638,0.04459405,-0.665535152,3.62066269,0.2976255,1
4.12004662,2694.65015,0,0,0,2694.65015,0,0,0,0,0,0.9467114,0,0,12.6,28.479578,49152,0.0199999921,4,0.0304,0.0141,0.0068,1,3193.91748,0.04377252,0.7119866,3.60076118,0.2849188,1,1,0,0.053686142,0.7119866,3.64477563,0.229111969,1,1,3182.57373,0.0435063243,0.7158537,3.599949,0.297625184,1,1,0,0.0536324978,0.7158537,3.64441466,0.244209826,1
4.140047,2669.48462,0,0,0,2669.48462,0,0,0,0,0,0.9411507,0,0,12.6,28.5216312,49152,0.0199999921,4,0.0287,0.0135,0.0064,1,0,0.05269587,-0.6750587,3.62406325,0.229111642,1,1,3193.88232,0.04457283,-0.6750587,3.613273,0.284918129,1,1,0,0.0523005128,-0.6654621,3.62302041,0.244210809,1,1,3182.62744,0.04459399,-0.665462,3.61294341,0.2976255,1
4.16004753,2644.36133,0,0,0,2644.36133,0,0,0,0,0,0.944651365,0,0,12.6,28.5636578,49152,0.0199999921,4,0.0299,0.0142,0.0063,1,3193.92944,0.04376775,0.7121154,3.59314156,0.284919143,1,1,0,0.0536883473,0.712115467,3.63706517,0.229111969,1,1,3182.58447,0.04350269,0.7159238,3.59233069,0.297625184,1,1,0,0.0536329746,0.7159238,3.63670039,0.2442095,1
4.180048,2619.27979,0,0,0,2619.27979,0,0,0,0,0,0.9390616,0,0,12.6,28.6056538,49152,0.0199999921,4,0.0285,0.0134,0.0061,1,0,0.0526918769,-0.6749354,3.61644816,0.229111969,1,1,3193.87036,0.0445740223,-0.6749354,3.605561,0.2849178,1,1,0,0.05229777,-0.665397167,3.61540771,0.244210809,1,1,3182.62573,0.04459369,-0.6653972,3.60522866,0.297625184,1
4.20004845,2594.24023,0,0,0,2594.24023,0,0,0,0,0,0.9425923,0,0,12.6,28.64762,49152,0.0199999921,4,0.0329,0.0149,0.0077,1,3193.91919,0.04376453,0.712234259,3.58552885,0.284919143,1,1,0,0.0536904335,0.712234259,3.62935829,0.229111969,1,1,3182.57251,0.0435005426,0.71598506,3.58471966,0.297624856,1,1,0,0.05363369,0.7159851,3.62899113,0.2442095,1
4.220049,2569.24146,0,0,0,2569.24146,0,0,0,0,0,0.9369737,0,0,12.6,28.6895542,49152,0.0199999921,4,0.0325,0.015,0.0077,1,0,0.052687943,-0.674812257,3.608835,0.229112625,1,1,3193.89429,0.0445752144,-0.674812257,3.597853,0.284918457,1,1,0,0.0522952676,-0.6653314,3.60779715,0.244211152,1,1,3182.62573,0.04459375,-0.665331364,3.59751916,0.297625184,1
4.24004936,2544.285,0,0,0,2544.285,0,0,0,0,0,0.9405346,0,0,12.6,28.7314587,49152,0.0199999921,4,0.0329,0.0154,0.0076,1,3193.93457,0.0437592864,0.7123642,3.57791781,0.284920126,1,1,0,0.0536927581,0.7123642,3.62165785,0.2291113,1,1,3182.58569,0.04349643,0.7160558,3.57711053,0.2976255,1,1,0,0.0536341667,0.7160558,3.62128639,0.244208828,1
4.26005,2519.37,0,0,0,2519.37,0,0,0,0,0,0.934887052,0,0,12.6,28.7733326,49152,0.0199999921,4,0.0312,0.0146,0.0065,1,0,0.05268377,-0.6746899,3.60122967,0.229112968,1,1,3193.86743,0.0445762873,-0.6746899,3.590151,0.284917146,1,1,0,0.0522925854,-0.665267646,3.600195,0.244211808,1,1,3182.611,0.0445932746,-0.665267646,3.589814,0.2976242,1
4.28005028,2494.49634,0,0,0,2494.49634,0,0,0,0,0,0.9384777,0,0,12.6,28.8151817,49152,0.0199999921,4,0.0255,0.0123,0.005,1,3193.93579,0.0437560678,0.7124765,3.57031512,0.284920454,1,1,0,0.053694725,0.712476432,3.61396027,0.2291113,1,1,3182.601,0.0434944034,0.716110647,3.56950974,0.2976265,1,1,0,0.053634882,0.7161106,3.61358643,0.244208828,1
4.30005074,2469.66431,0,0,0,2469.66431,0,0,0,0,0,0.932801843,0,0,12.6,28.8570023,49152,0.0199999921,4,0.0241,0.0115,0.0044,1,0,0.0526804924,-0.6745814,3.593628,0.2291123,1,1,3193.86743,0.0445781946,-0.674581468,3.5824523,0.284917146,1,1,0,0.0522908568,-0.665217757,3.59259653,0.244210809,1,1,3182.611,0.04459411,-0.665217757,3.58211374,0.2976242,1
4.320051,2444.87329,0,0,0,2444.87329,0,0,0,0,0,0.936421931,0,0,12.6,28.8987923,49152,0.0199999921,4,0.0443,0.0213,0.0102,1,3193.884,0.04375255,0.712584138,3.56271529,0.284918457,1,1,0,0.0536966324,0.712584138,3.60626435,0.229111969,1,1,3182.54858,0.0434923768,0.7161597,3.56191254,0.2976242,1,1,0,0.0536353,0.7161597,3.60588765,0.2442095,1
4.34005165,2420.12427,0,0,0,2420.12427,0,0,0,0,0,0.930717766,0,0,12.6,28.9405518,49152,0.0199999921,4,0.0445,0.0214,0.0105,1,0,0.0526759624,-0.674451649,3.58602667,0.229111969,1,1,3193.88232,0.0445792079,-0.6744516,3.57475543,0.284918129,1,1,0,0.052287817,-0.6651465,3.58499837,0.244210809,1,1,3182.62573,0.04459393,-0.6651465,3.57441473,0.297625184,1
4.360052,2395.41626,0,0,0,2395.41626,0,0,0,0,0,0.9343679,0,0,12.6,28.98228,49152,0.0199999921,4,0.0476,0.024,0.0106,1,3193.94336,0.04374832,0.71272,3.55511665,0.2849198,1,1,0,0.0536993742,0.71272,3.598575,0.2291113,1,1,3182.58447,0.043489337,0.7162369,3.554316,0.297625184,1,1,0,0.05363655,0.716236949,3.59819555,0.2442085,1
4.38005257,2370.749,0,0,0,2370.749,0,0,0,0,0,0.928635,0,0,12.6,29.02398,49152,0.0199999921,4,0.0418,0.0191,0.0101,1,0,0.0526725054,-0.674338341,3.57843328,0.229112968,1,1,3193.87939,0.0445795059,-0.674338341,3.56706452,0.284917474,1,1,0,0.0522854328,-0.665089548,3.57740641,0.24421148,1,1,3182.62134,0.0445930362,-0.665089548,3.566722,0.2976242,1
4.400053,2346.123,0,0,0,2346.123,0,0,0,0,0,0.9323144,0,0,12.6,29.0656548,49152,0.0199999921,4,0.036,0.0162,0.0089,1,3193.93579,0.04374492,0.7128309,3.54752517,0.284920454,1,1,0,0.0537011623,0.7128309,3.5908916,0.229110971,1,1,3182.5874,0.0434868336,0.7162916,3.54672551,0.29762584,1,1,0,0.05363691,0.716291547,3.590509,0.244208172,1
4.42005348,2321.538,0,0,0,2321.538,0,0,0,0,0,0.9265535,0,0,12.6,29.1073,49152,0.0199999921,4,0.0339,0.0151,0.0084,1,0,0.05266881,-0.674226761,3.57084274,0.229112968,1,1,3193.86572,0.044580996,-0.6742267,3.55938,0.284916818,1,1,0,0.0522832274,-0.665035069,3.569819,0.244211152,1,1,3182.60669,0.0445932746,-0.665035,3.559035,0.297623515,1
4.440054,2296.994,0,0,0,2296.994,0,0,0,0,0,0.930262148,0,0,12.6,29.1489143,49152,0.0199999921,4,0.0339,0.0154,0.0079,1,3193.91187,0.0437410474,0.7129359,3.53993678,0.2849198,1,1,0,0.05370289,0.7129359,3.58321047,0.229111642,1,1,3182.58569,0.04348427,0.716339469,3.53913951,0.2976255,1,1,0,0.0536371469,0.716339469,3.582825,0.244208828,1
4.4600544,2272.491,0,0,0,2272.491,0,0,0,0,0,0.9244733,0,0,12.6,29.1904984,49152,0.0199999921,4,0.0329,0.015,0.0079,1,0,0.0526651144,-0.6741164,3.56325579,0.229111969,1,1,3193.88062,0.04458326,-0.6741164,3.55169773,0.2849178,1,1,0,0.05228138,-0.66498363,3.56223631,0.244210154,1,1,3182.623,0.04459417,-0.66498363,3.55135083,0.297624528,1
4.480055,2248.02881,0,0,0,2248.02881,0,0,0,0,0,0.928211153,0,0,12.6,29.2320518,49152,0.0199999921,4,0.0305,0.0142,0.0068,1,3193.91919,0.04373765,0.7130518,3.53235221,0.284919143,1,1,0,0.0537052751,0.7130518,3.57553124,0.2291123,1,1,3182.569,0.0434823632,0.716396749,3.5315578,0.2976242,1,1,0,0.0536381,0.716396749,3.57514286,0.244208828,1
4.50005531,2223.607,0,0,0,2223.607,0,0,0,0,0,0.9223944,0,0,12.6,29.2735786,49152,0.0199999921,4,0.0304,0.0141,0.0068,1,0,0.05266124,-0.6739994,3.55567265,0.2291123,1,1,3193.897,0.0445832,-0.6739995,3.54401731,0.2849188,1,1,0,0.05227852,-0.6649231,3.5546546,0.244209826,1,1,3182.635,0.044592917,-0.6649231,3.54366827,0.297624856,1
4.520056,2199.226,0,0,0,2199.226,0,0,0,0,0,0.9261615,0,0,12.6,29.3150787,49152,0.0199999921,4,0.0291,0.0133,0.0064,1,3193.93286,0.0437335968,0.713174641,3.52477121,0.2849198,1,1,0,0.05370736,0.713174641,3.5678606,0.229111969,1,1,3182.57959,0.0434792042,0.71646297,3.52397776,0.2976242,1,1,0,0.0536386371,0.71646297,3.56746912,0.244208172,1
4.540056,2174.88623,0,0,0,2174.88623,0,0,0,0,0,0.9203166,0,0,12.6,29.3565483,49152,0.0199999921,4,0.0283,0.0131,0.0061,1,0,0.052657485,-0.673882365,3.54809451,0.2291133,1,1,3193.88232,0.0445842743,-0.6738823,3.53634524,0.284918129,1,1,0,0.0522761941,-0.664862335,3.54707885,0.244210809,1,1,3182.61963,0.044592917,-0.6648623,3.53599429,0.297623873,1
4.56005669,2150.58643,0,0,0,2150.58643,0,0,0,0,0,0.924112737,0,0,12.6,29.3979874,49152,0.0199999921,4,0.0254,0.0119,0.0049,1,3193.9375,0.0437299,0.713285148,3.51719522,0.284920782,1,1,0,0.05370921,0.713285148,3.5601933,0.2291113,1,1,3182.58447,0.0434767,0.71651715,3.51640344,0.297625184,1,1,0,0.0536390543,0.71651715,3.55979872,0.244207174,1
4.580057,2126.32764,0,0,0,2126.32764,0,0,0,0,0,0.9182402,0,0,12.6,29.4393959,49152,0.0199999921,4,0.0344,0.0158,0.0081,1,0,0.05265391,-0.673774838,3.540521,0.229113623,1,1,3193.85547,0.0445853472,-0.673774838,3.528677,0.284916818,1,1,0,0.05227393,-0.6648112,3.53950787,0.244210482,1,1,3182.59,0.04459256,-0.6648112,3.52832341,0.2976222,1
4.6000576,2102.109,0,0,0,2102.109,0,0,0,0,0,0.922064841,0,0,12.6,29.4807758,49152,0.0199999921,4,0.0312,0.0148,0.0066,1,3193.927,0.0437263846,0.713379264,3.50962377,0.284920782,1,1,0,0.05371046,0.713379264,3.55252838,0.229111969,1,1,3182.5708,0.043474257,0.716555059,3.50883365,0.297624528,1,1,0,0.0536388755,0.716555,3.552131,0.244207174,1
4.620058,2077.93066,0,0,0,2077.93066,0,0,0,0,0,0.9161651,0,0,12.6,29.522131,49152,0.0199999921,4,0.0441,0.0214,0.0103,1,0,0.0526503921,-0.67367667,3.53295159,0.229112625,1,1,3193.88232,0.0445855856,-0.6736767,3.52101135,0.284918129,1,1,0,0.0522717237,-0.6647686,3.53194118,0.244209155,1,1,3182.62622,0.0445916653,-0.664768636,3.52065587,0.2976232,1
4.64005852,2053.79272,0,0,0,2053.79272,0,0,0,0,0,0.920018435,0,0,12.6,29.5634556,49152,0.0199999921,4,0.0326,0.0149,0.0078,1,3193.9104,0.0437234044,0.71348983,3.5020566,0.284919471,1,1,0,0.0537125468,0.7134899,3.544871,0.229112968,1,1,3182.55176,0.04347241,0.716610849,3.50126839,0.297622859,1,1,0,0.05363965,0.716610849,3.54447126,0.244207829,1
4.660059,2029.6947,0,0,0,2029.6947,0,0,0,0,0,0.91409117,0,0,12.6,29.60475,49152,0.0199999921,4,0.0316,0.0147,0.0073,1,0,0.0526465774,-0.67355907,3.52538371,0.229112625,1,1,3193.87573,0.04458654,-0.67355907,3.51335287,0.2849188,1,1,0,0.05226922,-0.664705753,3.52437568,0.244208828,1,1,3182.60547,0.0445915461,-0.664705753,3.51299572,0.2976232,1
4.68005943,2005.63684,0,0,0,2005.63684,0,0,0,0,0,0.9179733,0,0,12.6,29.6460133,49152,0.0199999921,4,0.0332,0.0152,0.008,1,3193.93457,0.0437188148,0.7136018,3.49449086,0.284920126,1,1,0,0.0537143946,0.7136018,3.53721833,0.229112625,1,1,3182.562,0.0434688926,0.716666937,3.49370432,0.297622859,1,1,0,0.05363995,0.716667,3.536815,0.244207174,1
4.70006,1981.6189,0,0,0,1981.6189,0,0,0,0,0,0.9120185,0,0,12.6,29.68725,49152,0.0199999921,4,0.0372,0.0197,0.0077,1,0,0.05264306,-0.6734554,3.5178237,0.229112968,1,1,3193.87354,0.0445868373,-0.6734554,3.505699,0.284918457,1,1,0,0.0522668362,-0.6646566,3.51681757,0.244208828,1,1,3182.61426,0.0445904136,-0.6646566,3.50533915,0.297622859,1
4.72006035,1957.641,0,0,0,1957.641,0,0,0,0,0,0.9159291,0,0,12.6,29.72846,49152,0.0199999921,4,0.0314,0.0146,0.0071,1,3193.93579,0.043716073,0.713705361,3.486933,0.284920454,1,1,0,0.0537161231,0.713705361,3.52957129,0.229112968,1,1,3182.574,0.043467164,0.716717243,3.48614764,0.2976232,1,1,0,0.0536404252,0.7167173,3.52916574,0.2442075,1
4.740061,1933.70325,0,0,0,1933.70325,0,0,0,0,0,0.909947157,0,0,12.6,29.76964,49152,0.0199999921,4,0.0315,0.0146,0.0071,1,0,0.05263996,-0.6733547,3.510266,0.229112968,1,1,3193.8877,0.04458815,-0.6733547,3.498051,0.284919143,1,1,0,0.052265048,-0.6646098,3.50926256,0.244208828,1,1,3182.628,0.04459077,-0.66460973,3.49768972,0.297623515,1
4.76006126,1909.80518,0,0,0,1909.80518,0,0,0,0,0,0.91388613,0,0,12.6,29.81079,49152,0.0199999921,4,0.0325,0.0148,0.0076,1,3193.93579,0.0437127352,0.713812,3.479377,0.284920454,1,1,0,0.05371815,0.713812,3.52192783,0.2291133,1,1,3182.574,0.04346496,0.716769755,3.47859359,0.2976232,1,1,0,0.05364114,0.716769755,3.52151966,0.2442075,1
4.78006172,1885.9469,0,0,0,1885.9469,0,0,0,0,0,0.907877,0,0,12.6,29.8519077,49152,0.0199999921,4,0.0424,0.0206,0.0097,1,0,0.052636385,-0.6732488,3.5027113,0.229113623,1,1,3193.8894,0.04458928,-0.6732488,3.49040627,0.284919471,1,1,0,0.0522629023,-0.6645579,3.50171065,0.244209155,1,1,3182.628,0.04459071,-0.6645579,3.49004316,0.297623515,1
4.800062,1862.128,0,0,0,1862.128,0,0,0,0,0,0.911844254,0,0,12.6,29.8930035,49152,0.0199999921,4,0.0343,0.016,0.0081,1,3193.93921,0.04370916,0.7139182,3.47182441,0.2849211,1,1,0,0.0537199974,0.7139182,3.51428819,0.2291133,1,1,3182.58862,0.0434623957,0.716821849,3.47104287,0.297623873,1,1,0,0.0536415577,0.716821849,3.51387715,0.2442075,1
4.82006264,1838.34961,0,0,0,1838.34961,0,0,0,0,0,0.905808151,0,0,12.6,29.9340687,49152,0.0199999921,4,0.0333,0.0153,0.008,1,0,0.05263287,-0.6731472,3.495161,0.2291133,1,1,3193.86548,0.04459077,-0.6731472,3.48276544,0.2849188,1,1,0,0.0522609949,-0.6645113,3.49416375,0.244208828,1,1,3182.5918,0.04459113,-0.664511263,3.48240042,0.297622532,1
4.840063,1814.61011,0,0,0,1814.61011,0,0,0,0,0,0.909803331,0,0,12.6,29.9751034,49152,0.0199999921,4,0.0341,0.0166,0.0078,1,3193.91333,0.0437049866,0.7140062,3.46427631,0.284920126,1,1,0,0.05372131,0.7140062,3.50664926,0.229113951,1,1,3182.55,0.0434596539,0.7168539,3.46349716,0.297622532,1,1,0,0.05364114,0.7168539,3.50623465,0.244207829,1
4.86006355,1790.91028,0,0,0,1790.91028,0,0,0,0,0,0.9037406,0,0,12.6,30.0161076,49152,0.0199999921,4,0.0409,0.0232,0.0074,1,0,0.0526290536,-0.67304635,3.4876163,0.229113623,1,1,3193.90479,0.0445905328,-0.6730463,3.47512579,0.284920454,1,1,0,0.0522583127,-0.664465,3.486621,0.244208828,1,1,3182.64233,0.04458946,-0.664464951,3.47475815,0.2976242,1
4.880064,1767.25,0,0,0,1767.25,0,0,0,0,0,0.9077641,0,0,12.6,30.0570869,49152,0.0199999921,4,0.0318,0.0145,0.0076,1,3193.951,0.0437020659,0.714125931,3.4567337,0.284921438,1,1,0,0.0537237525,0.714125931,3.49902034,0.229113623,1,1,3182.58618,0.0434576273,0.7169201,3.455956,0.297623515,1,1,0,0.0536423922,0.7169201,3.49860334,0.244207174,1
4.90006447,1743.62927,0,0,0,1743.62927,0,0,0,0,0,0.9016743,0,0,12.6,30.0980377,49152,0.0199999921,4,0.0314,0.0143,0.0072,1,0,0.0526258945,-0.6729425,3.48007536,0.229114279,1,1,3193.879,0.0445919633,-0.6729425,3.46749544,0.284919471,1,1,0,0.0522565246,-0.6644147,3.47908282,0.2442095,1,1,3182.61426,0.0445898771,-0.664414763,3.46712613,0.297622859,1
4.920065,1720.04773,0,0,0,1720.04773,0,0,0,0,0,0.905725539,0,0,12.6,30.138958,49152,0.0199999921,4,0.0326,0.0145,0.008,1,3193.94336,0.04369867,0.7142169,3.44919467,0.2849218,1,1,0,0.0537250638,0.7142169,3.49139214,0.2291133,1,1,3182.578,0.04345548,0.716957331,3.44841886,0.297623873,1,1,0,0.0536423922,0.716957331,3.49097252,0.244206846,1
4.94006538,1696.50562,0,0,0,1696.50562,0,0,0,0,0,0.899609268,0,0,12.6,30.1798477,49152,0.0199999921,4,0.0301,0.0138,0.0069,1,0,0.0526227355,-0.672848344,3.47253847,0.229114622,1,1,3193.8894,0.04459274,-0.6728484,3.45986652,0.284919471,1,1,0,0.0522546172,-0.6643744,3.471548,0.244209155,1,1,3182.61255,0.04458946,-0.6643744,3.45949531,0.297622532,1
4.960066,1673.00269,0,0,0,1673.00269,0,0,0,0,0,0.9036882,0,0,12.6,30.2207127,49152,0.0199999921,4,0.0301,0.0138,0.0069,1,3193.93262,0.0436949134,0.7143129,3.44165969,0.2849218,1,1,0,0.0537266135,0.7143129,3.4837687,0.229113623,1,1,3182.57568,0.04345274,0.716999,3.44088531,0.297623515,1,1,0,0.0536422729,0.716998935,3.48334551,0.244206846,1
4.9800663,1649.539,0,0,0,1649.539,0,0,0,0,0,0.897545457,0,0,12.6,30.261549,49152,0.0199999921,4,0.0311,0.0145,0.0068,1,0,0.05261922,-0.672750235,3.465006,0.229114622,1,1,3193.891,0.0445935726,-0.672750235,3.45224214,0.2849198,1,1,0,0.05225253,-0.6643308,3.46401882,0.244208828,1,1,3182.61255,0.0445890427,-0.66433084,3.45186853,0.297622532,1
5.00006676,1626.11426,0,0,0,1626.11426,0,0,0,0,0,0.9016521,0,0,12.6,30.3023548,49152,0.0199999921,4,0.0316,0.0153,0.0068,1,3193.90747,0.0436913371,0.714411438,3.43412924,0.2849211,1,1,0,0.0537282228,0.7144114,3.47614956,0.2291133,1,1,3182.55,0.0434503555,0.7170428,3.43335724,0.297622532,1,1,0,0.05364245,0.7170428,3.47572327,0.244206175,1
5.020067,1602.72852,0,0,0,1602.72852,0,0,0,0,0,0.8954828,0,0,12.6,30.34313,49152,0.0199999921,4,0.0312,0.0141,0.0075,1,0,0.0526155233,-0.6726419,3.457477,0.229114622,1,1,3193.85254,0.0445944667,-0.672641933,3.444622,0.284918457,1,1,0,0.0522501469,-0.664277136,3.45649242,0.244208828,1,1,3182.58569,0.044588685,-0.6642772,3.444246,0.29762122,1
